# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-05-03 00:02:36, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:02:40, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:02:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:02:51, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:02:57, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:01, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:07, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:11, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:21, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:27, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:31, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:35, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:41, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:46, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:52, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:03:56, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:02, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:06, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:16, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:26, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:31, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:37, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:41, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:51, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:04:57, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:01, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:06, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:16, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:26, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:32, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:36, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:42, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:46, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:52, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:05:56, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:02, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:06, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:23, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:27, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:31, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:37, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:41, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:52, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:06:58, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:02, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:06, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:16, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:23, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:27, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:33, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:37, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:41, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:51, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:07:58, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:02, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:08, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:18, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:26, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:33, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:37, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:43, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:53, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:08:57, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:01, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:08, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:18, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:32, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:36, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:43, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:53, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:09:57, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:03, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:07, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:13, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:32, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:38, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:42, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:46, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:52, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:10:57, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:03, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:07, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:13, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:32, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:38, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:42, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:48, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:52, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:11:59, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:03, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:07, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:13, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:23, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:27, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:33, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:37, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:43, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:47, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:54, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:12:58, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:04, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:08, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:14, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:18, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:22, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:32, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:38, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:42, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:48, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:53, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:13:59, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:03, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:07, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:13, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:17, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:23, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:34, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:38, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:44, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:48, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:54, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:14:58, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:04, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:08, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:12, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:19, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:23, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:29, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:33, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:39, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:44, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:48, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:54, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:15:58, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:04, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:08, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:14, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:18, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:24, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:28, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:33, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:39, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:43, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:49, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:16:53, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:17:00, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:17:04, 105.9, 67.98962264150944, 86.06281347026513
2022-05-03 00:17:08, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:14, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:18, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:24, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:28, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:34, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:39, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:43, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:49, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:53, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:17:59, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:03, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:14, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:18, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:24, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:28, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:39, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:45, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:49, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:53, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:18:59, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:04, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:14, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:20, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:24, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:28, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:39, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:45, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:49, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:55, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:19:59, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:04, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:14, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:20, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:24, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:29, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:39, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:45, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:49, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:55, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:20:59, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:14, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:20, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:24, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:30, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:34, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:40, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:44, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:50, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:21:54, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:01, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:05, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:11, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:15, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:19, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:25, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:30, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:36, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:40, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:44, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:50, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:22:54, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:00, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:05, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:11, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:15, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:21, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:25, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:29, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:39, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:46, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:50, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:23:56, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:00, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:05, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:11, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:15, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:21, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:25, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:31, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:40, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:46, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:50, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:24:56, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:00, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:15, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:21, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:25, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:31, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:42, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:46, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:50, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:25:56, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:00, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:11, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:17, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:21, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:25, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:31, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:42, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:46, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:52, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:26:56, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:00, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:10, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:17, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:21, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:27, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:31, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:35, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:41, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:45, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:51, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:27:56, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:02, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:12, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:16, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:20, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:27, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:31, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:37, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:41, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:47, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:51, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:28:55, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:02, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:06, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:12, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:16, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:22, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:26, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:32, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:37, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:41, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:47, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:51, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:29:57, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:01, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:08, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:12, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:16, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:22, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:26, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:32, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:36, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:43, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:47, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:51, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:30:57, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:01, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:07, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:12, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:18, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:22, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:26, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:33, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:37, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:41, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:47, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:51, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:31:58, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:32:02, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:32:08, 105.4, 67.60754716981133, 85.57917363267256
2022-05-03 00:32:12, 105.4, 67.60754716981133, 85.57917363267256
