# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-01 08:27:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:09, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:19, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:25, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:29, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:44, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:27:54, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:00, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:09, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:19, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:25, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:44, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:28:54, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:19, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:44, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:29:54, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:19, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:46, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:30:55, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:20, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:47, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:51, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:31:55, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:20, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:41, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:45, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:51, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:32:55, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:05, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:12, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:16, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:22, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:30, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:40, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:46, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:51, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:33:57, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:07, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:15, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:21, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:25, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:32, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:42, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:46, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:34:56, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:00, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:07, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:17, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:21, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:25, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:32, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:42, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:46, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:50, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:35:57, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:01, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:07, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:11, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:17, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:22, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:26, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:32, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:36, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:42, 101.3, 64.47452830188679, 81.61332696441366
2022-04-01 08:36:46, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:36:53, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:36:57, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:01, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:07, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:11, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:18, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:22, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:26, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:32, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:36, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:42, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:47, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:51, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:37:57, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:01, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:07, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:11, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:18, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:22, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:26, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:32, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:36, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:43, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:47, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:53, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:38:57, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:39:01, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:39:08, 100.7, 64.01603773584907, 81.03295915930262
2022-04-01 08:39:12, 100.7, 64.01603773584907, 81.03295915930262
