# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-21 00:08:17, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:21, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:27, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:32, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:38, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:42, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:48, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:52, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:08:58, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:02, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:06, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:12, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:17, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:27, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:37, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:43, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:47, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:51, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:09:58, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:02, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:08, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:12, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:18, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:22, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:28, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:37, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:43, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:47, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:53, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:10:57, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:04, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:08, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:12, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:18, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:22, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:28, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:32, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:38, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:43, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:49, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:53, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:11:57, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:03, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:07, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:13, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:17, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:28, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:34, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:38, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:42, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:48, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:52, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:12:59, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:03, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:09, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:13, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:19, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:27, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:38, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:44, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:48, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:54, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:13:58, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:02, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:09, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:13, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:19, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:29, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:37, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:44, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:48, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:54, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:14:58, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:04, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:09, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:13, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:19, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:29, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:40, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:44, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:48, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:54, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:15:58, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:04, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:08, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:15, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:19, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:23, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:29, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:33, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:39, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:44, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:50, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:16:54, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:00, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:04, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:08, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:14, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:18, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:25, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:29, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:35, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:39, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:43, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:49, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:17:54, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:00, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:04, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:10, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:14, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:18, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:25, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:29, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:35, 49.2, 31.00909090909091, 39.25201380897584
2022-04-21 00:18:39, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:18:45, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:18:49, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:18:53, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:04, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:14, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:29, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:39, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:45, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:50, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:19:54, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:04, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:15, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:29, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:39, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:46, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:50, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:20:54, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:04, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:15, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:29, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:39, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:46, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:50, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:21:56, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:04, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:11, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:15, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:31, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:45, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:50, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:22:56, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:06, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:16, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:20, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:31, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:45, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:52, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:23:56, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:06, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:17, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:25, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:31, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:35, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:46, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:50, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:24:56, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:00, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:06, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:10, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:17, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:21, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:27, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:31, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:37, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:45, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:51, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:25:56, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:02, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:06, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:12, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:16, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:20, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:26, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:31, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:37, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:47, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:51, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:26:55, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:02, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:06, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:12, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:16, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:22, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:26, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:32, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:37, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:41, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:47, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:51, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:27:57, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:01, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:08, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:12, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:16, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:22, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:26, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:32, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:37, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:43, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:47, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:53, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:28:57, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:01, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:07, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:11, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:17, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:22, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:28, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:32, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:36, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:42, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:46, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:53, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:29:57, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:03, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:07, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:11, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:18, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:22, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:28, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:32, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:36, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:43, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:47, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:53, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:30:57, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:03, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:08, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:12, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:18, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:22, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:28, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:32, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:37, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:43, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:47, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:53, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:31:58, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:32:02, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:32:08, 48.2, 30.622727272727275, 38.76294591484466
2022-04-21 00:32:12, 48.2, 30.622727272727275, 38.76294591484466
